"current_speed","free_flow_speed","speed_diff","current_travel_time","free_flow_travel_time","time_diff","humidity","cloudiness","wind_speed","weather_description","current_luminosity"
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.5581395348837208,-0.6,-0.8461538461538461,-0.6666666666666667,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.6744186046511627,-0.6,-0.8461538461538461,-0.6666666666666667,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.8372093023255811,-0.19999999999999996,-1.0,-0.8888888888888888,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,1.0,-0.6,-1.0,-0.6666666666666667,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.8372093023255811,-0.6,-1.0,-0.6666666666666667,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,1.0,-1.0,-0.6923076923076923,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.8372093023255811,-1.0,-1.0,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.8372093023255811,-1.0,-0.6923076923076923,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.8372093023255811,-1.0,-0.6923076923076923,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,1.0,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,1.0,-1.0,-0.6923076923076923,-0.5555555555555556,0.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.6976744186046511,0.28,-0.8461538461538461,-0.22222222222222232,1.0
0.0,0.33333333333333304,-0.1428571428571429,-0.7967479674796747,-0.40000000000000036,-0.8298755186721991,1.0,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
-0.25,0.33333333333333304,0.1428571428571428,-0.6829268292682925,-0.40000000000000036,-0.7136929460580913,0.6976744186046511,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8699186991869918,-0.40000000000000036,-0.9045643153526971,0.3023255813953487,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9634146341463414,-0.40000000000000036,-1.0,-0.09302325581395365,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8699186991869918,-0.40000000000000036,-0.9045643153526971,-0.09302325581395365,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.0,0.33333333333333304,-0.1428571428571429,-0.7967479674796747,-0.40000000000000036,-0.8298755186721991,-0.16279069767441867,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9634146341463414,-0.40000000000000036,-1.0,0.11627906976744162,-1.0,-0.5384615384615384,-0.5555555555555556,1.0
0.0,0.33333333333333304,-0.1428571428571429,-0.7967479674796747,-0.40000000000000036,-0.8298755186721991,-2.220446049250313E-16,-1.0,-0.5384615384615384,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9634146341463414,-0.40000000000000036,-1.0,0.09302325581395343,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.0,-0.3333333333333339,-0.4285714285714286,-0.7967479674796747,0.2666666666666666,-0.8713692946058091,0.20930232558139528,-1.0,-0.6923076923076923,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.41860465116279055,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.5348837209302324,-1.0,-1.0,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.8372093023255811,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.6744186046511627,-1.0,-0.6923076923076923,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.7209302325581395,-1.0,-1.0,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.6744186046511627,-1.0,-1.0,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.6744186046511627,-1.0,-0.6923076923076923,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.5348837209302324,-1.0,-0.3846153846153846,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.6744186046511627,-1.0,-1.0,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9227642276422763,0.2666666666666666,-1.0,0.6744186046511627,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6744186046511627,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.5348837209302324,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.5348837209302324,-1.0,-0.3846153846153846,-0.5555555555555556,0.0
0.0,0.33333333333333304,-0.1428571428571429,-0.8048780487804876,-0.5333333333333332,-0.8298755186721991,0.5348837209302324,-0.6,-0.23076923076923073,-0.11111111111111116,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.41860465116279055,-1.0,-0.23076923076923073,-0.5555555555555556,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.18604651162790686,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,-0.09302325581395365,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,-0.32558139534883734,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.0,0.33333333333333304,-0.1428571428571429,-0.8048780487804876,-0.5333333333333332,-0.8298755186721991,-0.06976744186046524,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
-0.25,-0.3333333333333339,-0.1428571428571429,-0.6991869918699185,0.13333333333333286,-0.7634854771784232,-0.06976744186046524,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.16279069767441845,-0.28,-0.8461538461538461,-0.8888888888888888,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.511627906976744,-0.12,-1.0,-0.8888888888888888,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.511627906976744,-0.12,-1.0,-0.8888888888888888,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6976744186046511,-1.0,-1.0,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6976744186046511,-1.0,-1.0,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,-1.0,-1.0,-0.5555555555555556,-1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.8372093023255811,-1.0,-1.0,-0.11111111111111116,-1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,1.0,-1.0,-1.0,-0.11111111111111116,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-1.0,-1.0,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.84,-0.6923076923076923,0.0,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.84,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,-0.84,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.28,-0.5384615384615384,-0.8888888888888888,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.28,-0.8461538461538461,-0.8888888888888888,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.6744186046511627,-1.0,-0.8461538461538461,-0.5555555555555556,0.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,0.5581395348837208,-1.0,-0.8461538461538461,-0.11111111111111116,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.41860465116279055,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.11627906976744162,-1.0,-0.5384615384615384,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.06976744186046524,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
-0.5,-0.3333333333333339,0.1428571428571428,-0.5162601626016259,0.13333333333333286,-0.5767634854771784,0.3255813953488371,0.1200000000000001,-0.6923076923076923,-0.22222222222222232,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.23255813953488347,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.23255813953488347,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,0.23255813953488347,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.3255813953488371,-1.0,-0.5384615384615384,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.3255813953488371,-1.0,-0.6923076923076923,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.6976744186046511,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,-0.76,-0.8461538461538461,-0.6666666666666667,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.76,-0.8461538461538461,-0.6666666666666667,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,-1.0,-1.0,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.6,-0.8461538461538461,-0.6666666666666667,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-1.0,-1.0,0.0,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-1.0,-1.0,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.6,-0.8461538461538461,0.0,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.6,-0.8461538461538461,0.0,-1.0
0.5,0.33333333333333304,-0.7142857142857143,-0.9105691056910568,-0.2666666666666666,-0.9543568464730291,0.48837209302325557,-0.48,-0.5384615384615384,-0.4444444444444444,0.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.6,-0.8461538461538461,-0.6666666666666667,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.52,-0.6923076923076923,-0.6666666666666667,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.6,-0.8461538461538461,-0.6666666666666667,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-1.0,-0.8461538461538461,0.0,0.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-1.0,-0.8461538461538461,0.0,1.0
0.0,0.33333333333333304,-0.1428571428571429,-0.8048780487804876,-0.5333333333333332,-0.8298755186721991,0.6976744186046511,-1.0,-0.8461538461538461,-0.11111111111111116,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.5581395348837208,-0.84,-0.6923076923076923,-0.5555555555555556,1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,0.8372093023255811,-0.6,-0.8461538461538461,-0.6666666666666667,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.44186046511627897,-0.6,-0.6923076923076923,-0.6666666666666667,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.44186046511627897,-0.6,-0.6923076923076923,-0.6666666666666667,1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,0.5813953488372092,-0.6,-0.5384615384615384,-0.6666666666666667,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.5813953488372092,-0.6,-0.6923076923076923,-0.6666666666666667,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6976744186046511,-0.6,-0.8461538461538461,-0.6666666666666667,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6976744186046511,-0.6,-0.8461538461538461,-0.6666666666666667,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,-0.6,-1.0,-0.6666666666666667,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,-0.6,-0.8461538461538461,0.0,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,-0.19999999999999996,-0.8461538461538461,0.0,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,-0.6923076923076923,0.0,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.8,-0.6923076923076923,0.0,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,0.8,-0.5384615384615384,-0.4444444444444444,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,0.8,-0.5384615384615384,0.0,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,0.8,-0.5384615384615384,-0.4444444444444444,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,0.8,-0.5384615384615384,0.0,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,0.8,-0.6923076923076923,-0.4444444444444444,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.8,-0.8461538461538461,-0.4444444444444444,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.5,-0.5384615384615384,-0.22222222222222232,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.19999999999999996,-0.8461538461538461,-0.8888888888888888,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.19999999999999996,-1.0,-0.11111111111111116,0.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.6,-0.5384615384615384,0.0,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-0.19999999999999996,-0.6923076923076923,0.0,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,-0.19999999999999996,-0.5384615384615384,-0.8888888888888888,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.5813953488372092,0.5,-0.6923076923076923,-0.22222222222222232,1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,0.8372093023255811,0.5,-0.6923076923076923,0.4444444444444444,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.8372093023255811,0.5,-0.6923076923076923,-0.22222222222222232,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.6976744186046511,0.5,-0.8461538461538461,-0.22222222222222232,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.5813953488372092,0.5,-0.6923076923076923,-0.22222222222222232,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.44186046511627897,0.5,-0.6923076923076923,-0.22222222222222232,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6976744186046511,-0.19999999999999996,-0.8461538461538461,-0.8888888888888888,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,-0.19999999999999996,-1.0,-0.8888888888888888,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,-0.19999999999999996,-1.0,-0.11111111111111116,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,-0.8461538461538461,-0.22222222222222232,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,-0.8461538461538461,-0.22222222222222232,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.6000000000000001,-1.0,-0.22222222222222232,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,-0.19999999999999996,-0.6923076923076923,0.0,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,-0.19999999999999996,-0.8461538461538461,0.0,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,-0.19999999999999996,-0.5384615384615384,0.0,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,-0.5384615384615384,0.0,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.8,-0.5384615384615384,-0.11111111111111116,-1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,1.0,0.8,-0.5384615384615384,-0.11111111111111116,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.5,-0.3846153846153846,0.0,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.5,-0.5384615384615384,-0.22222222222222232,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,-0.6923076923076923,-0.22222222222222232,0.0
0.0,-0.3333333333333339,-0.4285714285714286,-0.8048780487804876,0.13333333333333286,-0.8713692946058091,1.0,0.5,-0.3846153846153846,-0.22222222222222232,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,0.5,-0.23076923076923073,-0.22222222222222232,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.5581395348837208,0.5,-0.5384615384615384,-0.22222222222222232,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.3255813953488371,0.8,-0.3846153846153846,-0.4444444444444444,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.3255813953488371,-0.19999999999999996,-0.23076923076923073,-0.8888888888888888,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.23255813953488347,-0.19999999999999996,-0.23076923076923073,-0.8888888888888888,1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,0.3255813953488371,0.5,-0.23076923076923073,-0.22222222222222232,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.6976744186046511,0.8,-0.23076923076923073,-0.4444444444444444,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.5813953488372092,0.8,-0.3846153846153846,-0.4444444444444444,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.6976744186046511,0.8,-0.5384615384615384,0.4444444444444444,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.8,-0.3846153846153846,0.4444444444444444,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.8,-0.3846153846153846,-0.33333333333333337,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.5,-0.3846153846153846,-0.22222222222222232,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.5,-0.3846153846153846,-0.22222222222222232,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.5,-0.3846153846153846,-0.22222222222222232,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.5,-0.3846153846153846,-0.22222222222222232,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.5,-0.3846153846153846,-0.22222222222222232,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.5,-0.3846153846153846,-0.22222222222222232,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.5,-0.3846153846153846,0.11111111111111116,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.5,-0.23076923076923073,-0.22222222222222232,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,0.5,-0.23076923076923073,-0.22222222222222232,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,0.5,-0.3846153846153846,-0.22222222222222232,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,0.8,-0.8461538461538461,0.11111111111111116,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,0.5,-0.3846153846153846,-0.22222222222222232,0.0
0.0,0.33333333333333304,-0.1428571428571429,-0.8048780487804876,-0.5333333333333332,-0.8298755186721991,0.8372093023255811,0.5,-0.23076923076923073,-0.22222222222222232,1.0
0.0,-0.3333333333333339,-0.4285714285714286,-0.8048780487804876,0.13333333333333286,-0.8713692946058091,0.8372093023255811,0.5,-0.07692307692307687,-0.22222222222222232,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,0.8,-0.23076923076923073,-0.4444444444444444,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.5813953488372092,0.8,-0.07692307692307687,-0.4444444444444444,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.3255813953488371,0.5,0.0769230769230771,-0.22222222222222232,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.23255813953488347,0.5,0.23076923076923084,-0.22222222222222232,1.0
0.0,0.33333333333333304,-0.1428571428571429,-0.8048780487804876,-0.5333333333333332,-0.8298755186721991,0.3255813953488371,0.8,0.0769230769230771,-0.4444444444444444,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.3255813953488371,0.5,0.0769230769230771,-0.22222222222222232,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.5813953488372092,0.8,0.0769230769230771,-0.4444444444444444,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6976744186046511,0.8,-0.07692307692307687,-0.4444444444444444,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6976744186046511,0.5,0.0769230769230771,-0.22222222222222232,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6976744186046511,0.8,-0.07692307692307687,-0.4444444444444444,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.8,-0.07692307692307687,0.33333333333333326,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,-0.07692307692307687,-0.22222222222222232,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,0.5,0.0769230769230771,-0.22222222222222232,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,0.5,0.0769230769230771,-0.22222222222222232,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,0.5,0.0769230769230771,0.11111111111111116,-1.0
